ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
QLDEGXCL33,ENERGEX,2008/9/23,2009.1.15 22:32,16.276,18.336,18.563,19.35,15.694,16.287,20.267,18.994,16.449,18.466,27.591,32.487,37.611,44.978,52.291,57.123,43.942,47.092,40.911,32.142,28.917,28.497,27.159,27.472,21.205,19.835,23.319,25.412,21.324,22.64,27.796,21.335,21.96,19.771,17.225,6.256,3.43,30.956,39.757,54.653,74.876,75.038,61.081,52.539,41.17,27.267,26.512,22.489,129,N,2261
QLDEGXCL33,ENERGEX,2008/9/24,2009.1.15 22:32,15.618,20.698,20.547,20.105,21.054,22.909,22.295,15.348,14.313,16.783,27.655,35.518,41.062,53.779,52.517,55.483,48.548,38.668,42.367,37.924,35.281,28.076,25.261,25.034,20.99,25.714,27.181,18.099,16.6,26.587,37.503,37.341,38.474,31.527,15.251,7.378,2.028,29.349,43.23,50.931,68.879,73.248,65.428,64.08,51.341,32.142,26.383,29.791,130,N,2261
QLDEGXCL33,ENERGEX,2008/9/25,2009.1.15 22:32,22.349,23.136,32.024,23.136,15.974,15.726,17.829,10.786,14.033,24.43,25.735,36.78,46.498,61.717,65.363,62.451,57.435,50.888,45.474,37.697,29.004,31.161,27.634,25.983,24.732,23.567,25.919,16.966,25.272,32.854,28.572,26.782,26.523,30.168,15.111,8.241,8.855,28.464,27.181,49.055,72.601,73.819,67.434,50.985,40.221,40.329,34.612,28.691,131,N,2261
QLDEGXCL33,ENERGEX,2008/9/26,2009.1.15 22:32,21.518,19.307,23.233,21,16.481,17.387,11.509,10.301,19.76,29.489,26.933,35.971,43.187,53.186,62.041,68.976,53.294,37.287,37.395,38.948,31.862,25.164,24.829,23.513,21.432,19.512,17.495,20.741,23.05,24.204,23.956,30.039,34.58,32.736,22.338,12.048,6.073,21.421,33.911,46.067,63.724,67.132,58.697,54.642,46.596,25.951,31.916,28.572,132,N,2261
QLDEGXCL33,ENERGEX,2008/9/27,2009.1.15 22:32,26.339,25.584,21.227,24.797,7.216,16.265,18.228,12.965,15.748,18.164,22.586,24.527,29.424,37.956,40.092,50.716,59.787,48.343,46.542,52.679,41.451,35.303,39.024,36.834,30.686,24.754,24.7,27.893,25.725,27.17,22.09,30.589,33.048,36.791,28.011,9.804,4.606,17.204,34.062,49.227,56.831,59.701,58.46,45.722,30.266,28.065,33.383,27.882,133,N,2261
QLDEGXCL33,ENERGEX,2008/9/28,2009.5.15 22:30,19.145,19.566,18.627,12.221,9.902,16.319,9.254,17.765,21.701,20.094,15.974,19.113,23.05,30.384,46.056,44.988,49.421,43.554,59.528,55.559,48.774,38.56,37.805,38.894,32.962,20.45,28.486,21.863,24.171,28.098,26.447,22.953,23.481,22.866,22.198,12.458,6.428,29.608,33.469,48.429,69.537,65.223,53.736,53.509,37.729,35.184,28.205,23.114,127,N,2348
QLDEGXCL33,ENERGEX,2008/9/29,2009.5.15 22:30,21.194,17.398,17.312,14.302,18.11,18.401,17.322,14.033,12.652,24.247,29.866,33.555,41.958,47.092,56.702,50.047,35.896,30.093,35.82,31.678,27.828,26.436,31.366,20.213,21.604,21.496,18.832,15.446,20.051,21.637,21.496,31.916,29.64,32.66,19.846,10.042,3.387,22.413,32.843,49.928,68.211,70.443,60.758,54.674,47.609,32.39,30.179,22.122,128,N,2348
QLDEGXCL33,ENERGEX,2008/9/30,2009.5.15 22:30,21.852,21.367,18.282,17.549,15.499,16.093,15.295,10.775,16.805,26.091,28.108,28.087,40.404,47.038,53.283,58.848,47.653,39.66,43.166,37.46,30.168,19.76,19.598,12.695,20.957,23.578,23.179,16.794,13.407,20.148,22.942,27.008,23.438,24.29,16.988,10.408,5.048,27.127,34.569,55.915,77.012,75.297,66.323,60.207,39.714,25.552,28.518,22.446,129,N,2348
QLDEGXCL33,ENERGEX,2008/10/1,2009.5.15 22:30,19.674,19.199,20.839,19.35,21.54,14.442,21.345,17.549,14.442,18.897,30.255,28.885,48.408,57.576,56.594,61.944,54.922,49.378,46.973,37.665,21.82,21.194,27.192,25.013,24.042,16.33,19.124,23.298,18.627,18.207,26.782,20.008,21.41,27.569,21.842,13.612,5.285,28.842,31.538,48.386,75.351,73.463,67.272,66.765,38.15,28.637,30.88,24.98,130,N,2348
QLDEGXCL33,ENERGEX,2008/10/2,2009.5.15 22:30,19.9,19.059,16.621,14.281,16.362,16.945,17.171,18.886,20.418,27.796,24.786,36.565,44.719,52.495,50.727,55.203,51.622,42.766,41.095,35.27,35.799,26.965,22.521,21.475,18.077,21.54,16.815,18.422,20.235,26.965,33.512,25.477,30.406,32.326,14.442,7.313,5.102,16.643,32.833,53.412,64.09,68.556,67.057,57.737,39.585,30.794,36.586,26.091,131,N,2348
QLDEGXCL33,ENERGEX,2008/10/3,2009.5.15 22:30,16.179,18.606,18.218,21.399,16.039,15.068,11.498,11.897,15.154,18.638,26.803,35.497,48.321,34.957,46.628,45.247,54.987,44.816,46.822,31.603,29.974,21.648,26.663,25.477,21.777,21.658,19.825,17.743,26.188,18.239,20.623,28.335,29.629,30.201,17.732,9.2,2.319,22.467,27.418,48.515,70.336,75.394,53.509,41.569,35.939,34.558,27.893,25.8,132,N,2348
QLDEGXCL33,ENERGEX,2008/10/4,2009.5.15 22:30,19.598,21.615,25.477,10.915,17.516,13.429,12.328,14.895,19.922,20.439,19.587,23.664,25.843,30.33,34.483,38.431,44.622,46.865,48.882,44.924,43.252,38.84,37.708,34.957,29.834,24.29,24.84,25.164,18.218,14.442,21.119,22.187,25.239,27.041,15.262,7.27,1.844,26.555,31.376,50.64,74.844,64.953,58.05,50.921,34.968,33.631,29.672,22.661,133,N,2348
QLDEGXCL33,ENERGEX,2008/10/5,2009.2.4 10:27,23.168,23.255,16.287,16.643,16.589,16.589,12.07,9.351,14.281,14.238,17.711,24.441,19.555,23.373,32.229,43.921,51.676,41.213,46.261,44.147,47.685,39.552,34.504,29.489,23.19,24.711,19.091,25.692,30.977,18.347,20.946,27.731,20.86,34.084,19.361,6.709,4.724,24.225,37.341,48.871,74.121,66.992,67.747,49.001,30.492,25.876,31.506,22.154,127,N,2275
QLDEGXCL33,ENERGEX,2008/10/6,2009.2.4 10:27,19.35,17.419,14.852,15.737,16.427,11.789,14.885,15.748,10.311,17.592,28.755,33.34,51.935,65.191,54.696,54.858,45.463,37.568,33.167,22.543,19.275,23.373,20.752,18.584,22.359,24.732,20.72,24.333,20.181,21.917,27.655,28.13,20.914,16.837,18.12,8.629,4.077,29.241,31.905,50.878,68.933,68.782,63.303,52.582,35.464,29.424,24.765,24.98,128,N,2275
QLDEGXCL33,ENERGEX,2008/10/7,2009.2.4 10:27,17.808,11.606,16.222,15.489,14.734,14.863,13.267,15.791,15.974,22.953,39.164,39.908,49.465,52.474,54.146,56.734,46.52,35.098,34.332,25.919,19.641,21.151,20.644,16.643,16.459,17.538,16.05,14.281,14.583,15.402,20.224,22.554,29.284,33.296,26.016,8.424,4.519,27.407,41.386,51.352,68.232,68.696,62.462,59.895,46.671,33.447,30.87,21.68,129,N,2275
QLDEGXCL33,ENERGEX,2008/10/8,2009.2.4 10:27,21.712,12.35,15.65,17.43,19.447,20.116,16.395,15.09,17.387,17.053,24.01,28.604,47.07,59.355,67.38,65.245,56.605,44.773,31.97,27.774,26.976,13.914,18.908,20.752,17.57,23.859,17.387,10.376,18.207,16.697,22.737,23.557,24.668,32.013,19.922,7.885,3.354,26.415,34.828,49.799,70.832,74.941,61.221,49.443,37.729,30.6,25.832,26.685,130,N,2275
QLDEGXCL33,ENERGEX,2008/10/9,2009.2.4 10:27,10.948,18.013,22.726,18.962,17.862,7.744,14.087,22.651,16.406,16.287,22.273,39.358,45.236,62.893,56.076,61.955,56.562,41.742,38.754,28.551,29.09,26.199,18.854,19.587,15.672,13.256,16.621,25.304,22.014,16.222,16.06,22.478,29.327,33.566,17.301,9.017,3.635,25.552,29.09,46.606,62.969,66.873,70.163,62.958,44.039,31.7,28.561,22.586,131,N,2275
QLDEGXCL33,ENERGEX,2008/10/10,2009.2.4 10:27,15.284,16.352,19.587,15.65,16.492,19.641,11.261,19.404,13.375,22.521,29.079,37.384,44.072,53.272,56.961,62.397,51.234,40.48,30.643,32.606,24.926,28.96,24.376,24.819,23.416,20.741,29.532,27.138,18.649,22.241,33.793,34.429,35.486,30.88,18.034,6.105,3.16,21.906,31.56,49.745,67.154,63.583,58.611,60.66,44.471,35.216,20.774,18.056,132,N,2275
QLDEGXCL33,ENERGEX,2008/10/11,2009.2.4 10:27,19.48,22.543,20.526,14.238,15.09,15.165,18.573,20.677,14.712,17.193,26.383,21.863,21.227,29.964,43.813,47.124,52.269,49.842,42.917,42.885,48.17,47.502,35.389,38.937,36.511,32.347,36.273,29.931,30.266,32.401,27.483,33.706,35.022,37.697,27.817,10.225,5.113,18.929,31.495,48.073,63.551,60.973,48.062,43.694,30.557,33.997,33.868,24.743,133,N,2275
QLDEGXCL33,ENERGEX,2008/10/12,2009.2.5 22:27,21.831,26.253,27.289,22.219,16.459,19.501,12.814,14.604,15.855,12.663,14.949,22.866,24.7,29.586,32.466,42.756,38.42,49.702,44.32,50.554,51.665,44.988,41.85,37.071,28.993,22.737,28.022,29.672,31.905,31.894,27.785,32.876,29.057,24.948,19.35,7.572,4.077,21.96,31.592,47.038,77.26,76.624,77.735,54.426,33.296,31.01,39.876,28.648,127,N,2276
QLDEGXCL33,ENERGEX,2008/10/13,2009.2.5 22:27,20.914,18.088,19.9,15.057,16.578,21.065,15.543,14.798,16.729,22.252,28.087,34.224,48.052,62.419,56.713,55.462,51.956,40.48,35.421,31.743,25.757,17.171,19.533,23.934,26.943,24.333,22.683,19.49,11.077,16.039,27.051,21.68,32.196,33.253,22.629,5.781,6.191,19.091,32.455,48.472,69.203,70.228,70.497,53.585,44.481,31.452,29.262,27.839,128,N,2276
QLDEGXCL33,ENERGEX,2008/10/14,2009.2.5 22:27,15.801,21.928,20.342,15.521,11.875,9.955,12.706,14.065,25.218,27.612,24.193,26.825,42.001,61.2,59.668,60.164,51.654,34.03,24.592,28.249,26.415,26.9,21.928,20.752,13.202,17.743,22.92,14.324,14.809,14.993,16.729,17.063,38.409,35.292,16.395,9.319,2.718,21.205,35.723,52.776,73.895,72.385,63.389,51.902,35.572,27.947,23.729,29.683,129,N,2276
QLDEGXCL33,ENERGEX,2008/10/15,2009.2.5 22:27,16.222,16.524,16.621,18.358,11.573,11.681,8.208,11.962,17.57,28.389,29.241,33.091,37.934,61.674,54.868,53.164,43.101,42.292,35.324,29.413,23.082,21.248,15.672,14.313,15.694,11.002,18.153,16.524,14.518,24.463,29.424,34.213,19.911,27.763,19.825,6.342,3.678,21.604,32.638,43.317,58.288,69.99,63.67,58.633,50.727,33.091,20.644,20.127,130,N,2276
QLDEGXCL33,ENERGEX,2008/10/16,2009.2.5 22:27,20.86,22.187,21.324,7.895,11.293,10.344,10.063,13.58,19.782,29.834,32.487,35.551,43.22,64.317,61.804,61.685,49.184,39.606,30.406,24.074,20.461,24.851,27.375,21.95,25.584,17.096,15.715,20.644,20.892,23.265,20.892,24.624,25.789,38.646,22.327,8.553,3.948,28.507,26.016,55.224,67.359,61.847,64.705,58.794,40.836,27.828,31.312,24.959,131,N,2276
QLDEGXCL33,ENERGEX,2008/10/17,2009.2.5 22:27,19.512,19.415,21.777,16.805,12.781,12.922,14.248,15.273,16.6,26.037,31.84,42.885,44.816,48.289,63.53,58.719,49.691,44.007,40.911,29.866,27.019,17.689,19.167,19.933,22.586,23.406,19.803,14.766,27.558,22.068,20.278,32.509,30.233,29.004,14.302,5.091,6.062,29.392,44.007,47.599,70.098,69.181,51.287,45.776,36.759,26.329,27.58,26.285,132,N,2276
QLDEGXCL33,ENERGEX,2008/10/18,2009.2.5 22:27,31.215,25.973,22.305,12.318,14.291,21.745,16.082,13.601,14.194,18.584,21.648,20.601,20.483,37.794,39.941,46.747,50.101,54.329,50.209,43.877,42.378,43.155,41.138,33.965,30.384,28.205,29.219,29.295,28.022,22.974,21.292,18.951,27.418,30.923,22.791,7.356,6.062,26.447,35.432,49.087,56.378,56.799,53.002,44.32,36.575,33.695,27.105,23.708,133,N,2276
QLDEGXCL33,ENERGEX,2008/10/19,2009.2.17 22:32,22.726,27.159,24.732,19.242,14.68,16.071,14.421,17.387,14.022,18.422,18.994,21.615,31.743,25.973,30.859,38.506,43.683,47.998,38.387,46.747,44.999,44.665,31.916,28.518,32.142,30.902,17.204,23.319,17.074,23.956,26.911,30.708,40.685,32.444,14.917,3.689,3.754,23.654,25.196,52.873,67.725,61.437,53.078,53.563,35.055,28.917,32.789,23.923,127,N,2283
QLDEGXCL33,ENERGEX,2008/10/20,2009.2.17 22:32,21.054,18.433,16.093,17.355,18.897,18.11,16.05,15.78,13.882,24.991,27.289,27.893,45.29,58.158,43.673,47.933,54.016,43.446,34.699,32.897,27.925,29.974,30.427,20.213,17.376,28.292,16.826,17.128,18.412,21.432,15.683,25.045,32.282,35.551,21.993,10.98,5.663,24.463,32.682,52.808,62.764,65.946,55.3,50.727,32.563,27.418,32.736,26.318,128,N,2283
QLDEGXCL33,ENERGEX,2008/10/21,2009.2.17 22:32,22.068,19.005,20.526,16.729,14.043,10.214,17.193,13.612,17.365,21.443,23.664,30.427,56.562,61.664,55.095,60.758,40.426,39.639,38.236,24.916,23.298,24.635,21.604,18.714,15.769,13.634,20.429,14.55,22.586,19.35,19.48,21.324,27.418,31.786,22.791,8.111,2.039,29.748,33.113,54.89,75.394,70.12,53.315,46.79,42.033,28.022,24.98,24.905,129,N,2283
QLDEGXCL33,ENERGEX,2008/10/22,2009.2.17 22:32,12.695,13.989,19.231,14.162,10.096,8.424,8.553,17.247,18.153,23.406,30.708,28.723,42.853,54.351,54.61,46.574,44.406,42.378,36.198,25.336,22.154,21.259,17.01,15.65,16.103,12.814,14.194,16.481,22.856,22.748,20.72,29.91,27.148,35.734,17.085,3.074,1.305,30.427,39.941,55.893,70.594,70.638,64.446,58.525,39.714,34.709,34.655,27.936,130,N,2283
QLDEGXCL33,ENERGEX,2008/10/23,2009.2.17 22:32,24.97,17.765,23.007,16.912,11.045,15.899,16.524,16.384,20.342,19.674,26.933,44.859,61.61,58.072,62.268,66,58.05,39.11,34.947,32.11,25.983,26.674,19.9,17.797,12.878,14.615,16.125,21.68,21.356,16.557,20.256,24.031,27.45,23.74,14.852,7.108,3.549,31.808,36.467,53.757,75.998,78.943,69.074,52.841,38.193,34.429,28.885,25.649,131,N,2283
QLDEGXCL33,ENERGEX,2008/10/24,2009.2.17 22:32,20.677,22.262,24.905,18.422,18.131,11.951,12.156,16.416,11.207,22.78,30.988,46.531,51.589,65.827,75.006,71.295,54.922,37.546,31.139,29.057,21.971,24.711,20.849,16.751,13.137,15.467,14.507,19.587,25.854,32.455,27.504,23.082,25.487,35.324,17.689,5.08,3.764,29.208,24.916,38.463,62.16,63.594,55.774,47.987,28.82,21.227,26.879,23.287,132,N,2283
QLDEGXCL33,ENERGEX,2008/10/25,2009.2.17 22:32,17.786,17.096,15.963,13.709,14.162,14.788,14.701,16.535,16.794,20.202,24.635,18.304,20.245,35.367,42.799,39.067,52.15,48.084,51.589,42.109,33.491,31.916,28.853,27.763,26.598,25.024,29.834,27.17,27.849,26.771,21.464,34.461,23.201,26.124,14.809,6.925,3.624,18.023,30.125,41.774,68.534,59.075,54.588,40.016,30.6,19.49,25.034,26.695,133,N,2283
QLDEGXCL33,ENERGEX,2008/10/26,2009.2.19 22:28,24.409,23.902,18.444,21.033,21.669,13.331,9.459,14.96,12.134,11.563,18.983,21,25.045,28.572,34.364,40.879,47.588,41.494,47.825,49.756,42.788,29.651,35.939,29.155,35.152,20.644,18.379,34.785,31.689,29.737,26.814,23.718,26.242,31.269,19.523,7.669,4.314,26.501,36.219,51.73,64.792,72.73,55.71,52.56,41.3,32.649,30.363,34.45,127,N,2285
QLDEGXCL33,ENERGEX,2008/10/27,2009.2.19 22:28,22.769,17.883,18.951,24.624,19.037,18.218,14.259,16.114,9.298,18.013,35.421,42.713,42.583,57.133,52.107,53.089,45.884,37.136,32.768,27.321,20.903,14.54,21.356,20.655,15.694,19.091,8.64,14.27,22.187,26.145,22.413,30.244,37.708,29.575,13.17,5.479,3.268,25.067,32.412,46.725,72.072,78.155,71.554,59.194,41.084,28.572,28.928,21.852,128,N,2285
QLDEGXCL33,ENERGEX,2008/10/28,2009.2.19 22:28,17.333,17.624,17.279,17.096,18.606,11.002,16.664,23.114,20.698,21.13,26.598,31.732,42.238,57.015,64.727,71.263,52.657,39.013,25.671,27.386,20.493,17.937,18.455,20.062,14.615,26.285,16.664,10.883,17.484,20.752,21.302,23.201,28.551,30.212,14.345,10.549,4.185,29.079,35.561,45.021,70.454,73.161,61.922,48.828,31.829,26.458,27.903,25.261,129,N,2285
QLDEGXCL33,ENERGEX,2008/10/29,2009.2.19 22:28,21.194,18.627,24.711,16.848,12.749,15.327,18.552,12.328,11.66,20.752,21.119,31.204,52.474,64.058,66.194,62.785,46.207,43.058,30.632,21.669,22.748,16.708,10.678,14.971,14.486,9.114,12.059,20.094,11.153,17.268,20.051,23.783,25.326,22.866,21.108,9.017,2.459,29.608,36.705,46.898,63.702,66.161,62.785,48.688,34.709,22.252,20.752,18.487,130,N,2285
QLDEGXCL33,ENERGEX,2008/10/30,2009.2.19 22:28,15.683,15.683,18.865,19.803,12.641,20.105,10.948,12.479,11.757,16.654,28.205,33.361,47.264,57.899,52.01,57.942,36.737,33.749,32.768,24.743,22.252,18.336,18.153,16.449,11.8,15.586,19.35,16.902,14.583,14.108,12.695,25.088,24.139,36.263,16.567,3.905,3.193,31.894,29.23,41.461,64.867,62.214,65.525,50.468,38.733,28.162,28.658,20.86,131,N,2285
QLDEGXCL33,ENERGEX,2008/10/31,2009.2.19 22:28,13.18,19.695,20.429,12.372,11.088,12.717,13.04,17.7,13.677,18.66,27.925,34.375,38.258,49.562,56.26,57.554,44.082,45.139,31.495,26.943,26.016,16.912,13.396,13.213,12.976,19.296,11.67,15.37,19.253,21.637,21.906,21.648,23.125,28.518,17.117,8.553,3.516,23.201,25.994,36.867,47.793,48.882,46.79,40.102,30.568,30.816,21,20.99,132,N,2285
QLDEGXCL33,ENERGEX,2008/11/1,2009.2.19 22:28,21.022,18.584,16.902,15.187,16.006,12.674,12.21,15.963,12.016,18.196,19.415,17.268,24.948,26.21,39.229,37.104,38.463,38.323,35.626,32.919,32.725,27.062,32.347,31.927,32.606,27.213,20.59,24.258,23.794,24.398,21.658,30.319,25.843,30.6,16.416,7.41,4.002,31.7,29.931,39.358,59.366,52.744,39.153,31.118,23.222,18.746,25.671,22.5,133,N,2285
QLDEGXCL33,ENERGEX,2008/11/2,2009.2.26 22:37,19.922,18.52,17.7,22.564,18.8,8.09,10.085,16.265,7.313,15.219,21.399,16.88,21.745,22.003,27.806,41.796,41.321,40.652,43.23,41.235,42.626,32.994,32.304,33.307,34.796,23.6,18.261,25.681,22.456,24.312,27.299,36.241,33.631,29.953,15.09,7.13,5.231,27.569,24.193,42.238,61.987,57.576,53.423,45.959,28.54,23.416,25.045,19.404,127,N,2290
QLDEGXCL33,ENERGEX,2008/11/3,2009.2.26 22:37,16.567,18.617,17.01,14.874,18.509,11.811,9.502,11.627,12.037,18.692,24.42,29.338,38.797,48.386,53.24,50.543,48.461,30.363,31.678,31.905,19.997,23.416,25.703,22.392,14.507,15.694,18.865,18.013,19.339,25.973,21.011,18.541,19.296,22.413,14.399,6.72,2.405,26.803,31.225,48.138,73.064,71.943,59.916,43.371,36.683,28.378,23.805,19.555,128,N,2290
QLDEGXCL33,ENERGEX,2008/11/4,2009.2.26 22:37,19.943,21.108,15.23,15.478,15.025,8.942,18.002,16.977,17.074,25.52,21.324,31.678,39.606,48.192,60.035,53.434,39.811,35.529,33.393,24.549,21.227,16.459,13.72,9.955,13.472,15.014,14.777,22.133,19.9,17.818,20.871,28.712,31.441,27.677,16.384,5.533,3.236,28.572,30.363,42.766,62.634,68.448,61.793,44.988,38.635,22.92,25.919,21.842,129,N,2290
QLDEGXCL33,ENERGEX,2008/11/5,2009.2.26 22:37,16.082,14.507,17.624,13.137,6.957,12.425,11.164,13.029,11.886,16.082,23.729,37.891,36.058,38.021,69.041,56.238,41.3,39.315,30.46,15.586,21.097,19.684,22.856,20.267,18.908,18.304,19.663,23.762,29.985,19.533,18.002,24.797,27.03,27.569,17.344,6.418,2.643,21.691,40.189,42.777,65.126,78.155,77.929,52.301,32.002,36.716,26.113,25.714,130,N,2290
QLDEGXCL33,ENERGEX,2008/11/6,2009.2.26 22:37,17.312,19.749,12.469,17.926,12.102,9.459,12.199,13.698,10.948,16.222,24.571,35.907,53.628,58.654,64.554,52.97,38.215,41.375,26.825,25.423,24.592,16.136,19.285,12.727,20.806,20.267,14.691,13.418,11.994,17.678,25.25,16.578,22.985,27.138,13.234,5.846,3.635,25.692,26.879,47.89,69.181,54.469,51.255,46.563,33.383,28.162,19.771,23.071,131,N,2290
QLDEGXCL33,ENERGEX,2008/11/7,2009.2.26 22:37,25.746,16.718,17.182,15.003,16.319,16.557,14.054,18.908,12.932,20.461,19.242,28.173,45.183,45.193,41.138,45.161,42.971,30.287,32.574,23.708,24.312,19.943,18.811,14.809,17.916,13.418,13.375,16.891,15.219,13.655,18.239,24.204,27.99,28.637,14.766,6.644,1.629,24.463,25.66,44.956,64.479,56.368,42.885,30.923,19.663,20.224,26.307,20.677,132,N,2290
QLDEGXCL33,ENERGEX,2008/11/8,2009.2.26 22:37,15.111,12.404,19.803,17.689,9.049,12.415,16.621,12.242,11.886,18.131,16.244,17.053,16.945,19.048,28.712,43.295,45.42,36.349,38.398,43.446,32.682,21.13,23.384,22.942,24.959,21.669,23.255,25.94,19.825,24.236,30.514,31.797,34.85,35.087,19.307,6.321,6.019,23.007,24.797,42.626,48.483,52.851,37.88,33.836,30.859,20.267,23.686,20.946,133,N,2290
QLDEGXCL33,ENERGEX,2008/11/9,2009.3.5 22:26,15.597,15.726,18.271,18.8,17.506,18.142,10.527,8.424,9.707,11.735,15.866,18.304,23.168,30.546,31.948,37.665,29.629,44.061,50.004,50.727,40.092,33.695,32.541,31.948,28.604,22.888,25.444,25.8,23.233,18.735,29.931,20.849,22.338,25.908,18.196,6.925,2.901,19.027,29.198,49.022,66.215,71.026,60.283,48.461,32.585,31.7,23.643,25.886,127,N,2294
QLDEGXCL33,ENERGEX,2008/11/10,2009.3.5 22:26,17.829,21.097,19.792,13.504,11.53,14.367,19.08,22.758,15.381,24.236,27.429,31.376,45.409,55.343,50.727,58.288,43.338,36.683,28.141,30.147,28.551,23.255,24.139,18.153,18.692,16.74,13.785,17.894,15.834,14.863,21.669,22.165,24.409,31.021,18.444,6.116,0.68,25.412,25.779,51.234,71.899,65.633,55.246,58.87,33.836,26.512,25.207,20.375,128,N,2294
QLDEGXCL33,ENERGEX,2008/11/11,2009.3.5 22:26,17.376,23.233,26.372,18.962,19.296,19.717,17.042,10.959,15.888,23.902,28.95,29.165,40.879,44.6,52.765,53.93,45.172,42.184,35.152,29.5,29.866,31.495,28.151,24.409,20.828,12.738,17.01,17.312,19.113,20.871,22.931,20.914,24.312,37.125,22.974,7.906,3.926,27.483,30.999,38.549,68.621,77.735,61.286,49.076,32.552,24.948,19.943,22.974,129,N,2294
QLDEGXCL33,ENERGEX,2008/11/12,2009.3.5 22:26,15.446,20.019,13.946,17.872,14.831,17.139,18.412,20.353,11.358,19.501,31.927,31.085,48.386,49.27,47.307,54.556,44.126,47.965,35.454,30.697,29.284,27.073,21.971,19.674,9.513,20.957,13.558,20.224,19.426,21.885,15.003,20.903,26.749,27.418,18.412,6.925,5.986,22.748,31.732,55.106,74.564,68.06,49.691,48.386,38.571,29.165,17.56,12.026,130,N,2294
QLDEGXCL33,ENERGEX,2008/11/13,2009.3.5 22:26,18.239,22.133,14.852,26.566,19.382,12.253,11.066,13.461,16.103,21.389,28,31.743,34.569,46.52,68.836,52.442,39.941,30.783,25.584,28.259,28.917,23.977,24.376,18.692,16.416,18.66,16.168,21.95,16.589,18.671,20.828,22.338,18.897,24.215,12.425,7.507,3.462,32.024,32.315,47.512,69.57,73.345,62.289,51.018,28.41,26.145,21.55,21.831,131,N,2294
QLDEGXCL33,ENERGEX,2008/11/14,2009.3.5 22:26,21.874,18.325,11.53,15.737,12.091,14.993,17.527,15.068,16.373,19.771,23.923,29.521,38.452,53.434,61.146,53.067,43.586,26.016,21.982,23.729,24.376,21.108,22.78,15.974,12.264,15.208,19.728,19.954,18.013,17.905,26.674,26.523,25.617,26.501,20.612,8.586,3.937,20.601,30.427,46.38,60.725,64.403,59.247,37.934,16.535,18.509,22.564,23.211,132,N,2294
QLDEGXCL33,ENERGEX,2008/11/15,2009.3.5 22:26,22.715,18.315,19.102,19.814,18.228,12.684,12.253,14.852,10.883,18.962,14.798,14.507,23.168,28.238,41.86,36.834,42.605,41.958,36.187,41.127,45.139,41.893,35.659,25.779,17.678,18.347,23.654,30.266,21.356,13.623,20.634,27.084,30.546,25.487,12.846,7.863,1.952,21.55,23.028,47.502,66.474,57.274,37.999,38.808,24.225,21.906,20.191,19.016,133,N,2294
QLDEGXCL33,ENERGEX,2008/11/16,2009.3.13 22:47,15.553,17.851,16.999,21.669,10.355,15.78,13.461,17.128,14.82,8.553,16.718,13.029,16.675,33.156,30.87,29.413,34.968,43.047,37.837,34.213,31.786,28.831,23.664,18.034,25.962,26.318,20.127,21.022,24.312,30.568,26.081,25.326,28.346,31.376,9.578,5.274,3.02,21.011,24.344,40.857,64.91,56.831,48.828,37.675,24.754,16.19,20.612,17.419,127,N,2300
QLDEGXCL33,ENERGEX,2008/11/17,2009.3.13 22:47,17.29,22.284,18.455,16.136,12.102,10.818,13.439,14.475,16.373,12.177,20.957,35.292,36.705,43.791,51.579,56.81,41.019,33.62,30.168,34.99,25.832,28.615,24.484,27.299,20.59,29.014,21.95,17.732,19.188,17.7,15.262,23.913,41.548,37.093,20.429,10.085,4.422,28.626,30.87,44.6,68.815,74.477,61.793,56.734,35.421,32.585,26.846,21.238,128,N,2300
QLDEGXCL33,ENERGEX,2008/11/18,2009.3.13 22:47,23.05,19.986,20.213,19.275,18.627,17.268,10.948,19.329,15.273,15.176,25.326,41.656,29.521,52.15,57.047,52.69,37.913,34.612,36.888,33.027,23.557,19.426,19.825,24.269,24.333,21.604,22.92,19.35,20.245,18.811,22.187,30.007,31.409,32.994,17.344,5.824,3.247,32.725,39.628,49.896,68.869,69.861,58.19,48.019,40.631,30.061,25.477,24.97,129,N,2300
QLDEGXCL33,ENERGEX,2008/11/19,2009.3.13 22:47,21.982,21.723,20.483,13.828,11.681,14.453,15.467,14.108,15.996,18.832,26.598,34.483,37.071,53.531,64.317,65.277,48.807,28.065,37.902,30.384,18.153,18.196,23.492,22.769,14.119,20.04,27.192,16.891,17.581,17.732,13.892,19.684,28.27,30.039,18.832,8.51,4.972,24.215,29.381,45.679,66.625,72.676,57.565,44.428,35.238,27.645,20.245,20.213,130,N,2300
