ProfileName,ProfileArea,SettlementDate,CreationDT,Period01,Period02,Period03,Period04,Period05,Period06,Period07,Period08,Period09,Period10,Period11,Period12,Period13,Period14,Period15,Period16,Period17,Period18,Period19,Period20,Period21,Period22,Period23,Period24,Period25,Period26,Period27,Period28,Period29,Period30,Period31,Period32,Period33,Period34,Period35,Period36,Period37,Period38,Period39,Period40,Period41,Period42,Period43,Period44,Period45,Period46,Period47,Period48,SeqNo,Locked,SettlementCase
QLDEGXCL33,ENERGEX,2011/07/12,2011/11/15 22:09:42,43.058,28.606,30.734,23.040,22.444,21.720,20.943,12.951,11.578,14.814,29.159,33.150,42.196,53.902,62.511,71.514,65.980,64.778,51.028,36.013,31.554,25.434,26.626,34.246,32.139,29.532,30.255,30.585,29.979,30.117,27.297,26.424,24.796,33.331,19.188,11.259,9.503,33.256,44.611,61.234,81.794,93.980,99.811,82.305,62.937,56.935,45.856,45.037,136,N,3034
QLDEGXCL33,ENERGEX,2011/07/13,2011/11/15 22:09:42,35.715,30.585,23.604,23.657,26.084,25.211,17.559,15.942,13.303,14.462,28.031,40.408,49.347,57.148,66.236,83.423,72.312,57.712,40.099,28.106,29.872,29.276,33.065,31.394,22.997,19.432,20.880,24.700,22.295,19.645,25.988,18.655,26.552,36.566,18.921,10.716,9.173,26.115,41.334,58.010,70.290,78.836,93.564,80.900,55.871,52.508,50.635,35.789,137,N,3034
QLDEGXCL33,ENERGEX,2011/07/14,2011/11/15 22:09:42,37.896,29.861,30.670,16.899,18.315,18.772,21.146,24.136,15.378,9.886,18.741,32.809,39.939,54.508,65.097,66.608,57.648,53.508,48.198,43.962,44.845,28.137,30.904,27.318,23.274,21.710,22.753,21.880,31.713,33.724,18.953,21.593,33.873,40.269,23.827,10.695,6.726,36.896,38.886,47.963,71.099,73.323,88.754,76.388,57.137,51.688,42.057,35.715,138,N,3034
QLDEGXCL33,ENERGEX,2011/07/15,2011/11/15 22:09:42,32.362,31.617,26.616,22.465,15.740,20.188,22.444,20.571,17.112,15.463,18.070,27.957,33.820,47.314,60.904,55.679,52.593,49.719,49.826,47.219,40.216,35.587,32.384,23.306,24.381,25.754,38.247,30.383,34.331,29.042,20.720,22.082,33.586,38.332,30.819,7.843,7.268,29.244,40.706,54.019,69.652,73.515,71.248,73.089,71.067,54.253,38.141,28.968,139,N,3034
QLDEGXCL33,ENERGEX,2011/07/16,2011/11/15 22:09:42,28.201,27.382,25.147,17.889,14.824,17.751,15.293,15.920,13.143,8.801,17.708,21.199,19.358,27.680,36.651,36.406,34.980,42.685,62.735,63.033,67.332,69.418,63.299,53.721,40.301,34.054,45.761,47.570,44.909,45.771,41.429,40.376,31.660,41.983,22.093,9.737,7.428,23.647,30.202,45.324,66.385,76.346,83.252,69.748,52.859,39.237,40.440,35.246,140,N,3034
QLDEGXCL33,ENERGEX,2011/07/17,2011/11/15 22:09:42,37.226,31.681,25.988,18.964,14.814,25.520,18.570,16.772,14.058,17.187,18.134,16.218,21.401,28.904,26.477,30.021,46.165,52.359,61.372,58.265,64.310,67.055,56.945,49.262,39.524,44.409,45.856,44.643,26.690,32.000,30.170,29.212,31.415,31.405,18.155,8.130,12.579,36.396,37.268,52.146,69.929,84.944,109.687,80.975,62.947,55.243,51.656,41.738,134,N,3034
QLDEGXCL33,ENERGEX,2011/07/18,2011/11/15 22:09:42,37.268,29.776,23.777,17.552,14.566,16.875,13.068,12.302,15.729,15.378,19.286,37.116,41.259,54.565,57.307,70.525,66.648,46.747,42.089,44.664,35.991,38.833,41.057,26.743,30.755,26.126,23.051,22.816,28.893,30.713,32.437,33.565,36.864,37.651,18.719,9.301,9.088,26.307,38.471,48.645,73.973,84.902,98.907,92.713,76.080,58.467,46.612,38.354,135,N,3034
QLDEGXCL33,ENERGEX,2011/07/19,2011/11/15 22:09:42,30.990,31.671,32.788,26.722,25.530,25.147,17.836,14.058,15.484,17.900,22.391,30.255,42.483,52.859,61.798,74.803,58.680,50.709,52.742,35.725,29.532,37.875,37.279,34.853,38.035,37.034,35.810,31.671,22.561,25.328,27.808,32.064,29.202,40.067,24.519,13.643,11.227,30.798,41.525,56.030,73.866,87.584,99.620,85.775,70.844,62.639,54.498,49.496,136,N,3034
QLDEGXCL33,ENERGEX,2011/07/20,2011/11/15 22:09:42,31.319,33.810,30.606,21.465,22.870,15.697,9.067,14.973,22.231,21.412,21.891,32.235,45.111,54.753,72.270,63.469,54.391,49.783,41.153,35.363,41.280,32.341,27.478,23.955,31.883,36.311,29.021,30.787,28.914,26.488,19.219,24.998,35.789,38.662,24.413,14.303,9.035,27.371,38.790,53.231,78.719,88.158,97.768,84.657,73.462,58.818,44.175,38.013,137,N,3034
QLDEGXCL33,ENERGEX,2011/07/21,2011/11/15 22:09:42,33.001,27.925,20.401,16.527,22.561,16.144,22.189,23.593,13.558,18.709,30.000,36.374,43.068,48.400,55.221,64.150,68.864,56.999,43.909,36.736,29.127,29.457,22.742,31.458,27.041,26.616,29.627,24.838,20.901,29.510,28.850,26.828,25.881,36.545,18.730,10.812,9.727,27.456,40.833,53.582,73.728,82.039,93.309,76.165,66.544,55.189,52.071,42.547,138,N,3034
QLDEGXCL33,ENERGEX,2011/07/22,2011/11/15 22:09:42,25.732,24.093,25.881,20.901,17.783,20.220,15.846,18.826,13.654,12.153,25.466,31.170,41.238,45.441,60.340,65.044,54.891,46.889,43.430,47.080,41.780,33.937,30.064,32.426,30.223,25.509,31.628,29.904,30.596,30.362,28.084,27.637,29.627,33.703,20.060,12.494,9.035,24.296,31.830,48.283,66.374,70.216,81.805,75.611,61.607,46.750,38.013,40.514,139,N,3034
QLDEGXCL33,ENERGEX,2011/07/23,2011/11/15 22:09:42,33.916,29.468,25.168,18.347,12.887,16.399,15.910,14.069,7.864,14.282,24.274,21.539,28.042,34.501,37.854,45.750,57.978,53.178,58.425,60.840,61.074,52.987,47.548,44.409,49.741,38.652,27.839,26.520,23.817,28.701,31.096,35.385,45.622,36.364,18.645,6.460,4.299,21.880,32.128,47.101,70.961,77.037,81.294,67.385,51.380,49.741,43.302,36.236,140,N,3034
QLDEGXCL33,ENERGEX,2011/07/24,2011/11/18 06:39:27,30.894,25.126,28.659,21.720,20.305,12.941,16.719,16.910,18.389,14.931,19.645,21.061,23.636,29.436,19.219,30.723,49.411,56.030,58.893,75.303,66.693,56.381,50.688,50.581,47.527,38.843,30.457,27.733,26.850,26.999,33.852,24.977,29.532,40.440,23.572,8.971,7.034,27.563,35.406,47.250,74.345,86.892,95.267,69.237,59.191,53.338,45.601,36.044,134,N,3036
QLDEGXCL33,ENERGEX,2011/07/25,2011/11/18 06:39:27,34.491,28.340,21.241,17.197,21.327,19.603,15.122,17.304,17.304,20.837,26.584,30.872,38.439,47.357,73.409,68.566,62.330,50.507,39.109,42.462,35.704,26.946,36.938,34.831,29.510,26.158,27.148,24.211,24.423,26.233,29.659,31.873,29.085,40.642,27.882,9.780,6.843,26.392,37.768,57.871,77.069,85.147,94.980,86.828,71.951,71.408,54.019,49.304,135,N,3036
QLDEGXCL33,ENERGEX,2011/07/26,2011/11/18 06:39:27,39.461,32.245,24.796,20.348,23.593,25.275,21.997,21.507,17.219,13.026,24.157,29.861,44.994,51.624,57.648,76.718,65.140,53.402,44.303,42.621,29.351,33.192,34.587,23.114,28.286,28.925,26.775,19.517,24.775,25.360,26.637,29.063,37.992,39.546,25.796,7.566,10.823,30.394,39.971,66.598,81.262,85.636,102.195,98.949,74.409,49.528,49.209,42.153,136,N,3036
QLDEGXCL33,ENERGEX,2011/07/27,2011/11/18 06:39:27,33.033,19.486,25.083,24.487,24.987,26.147,20.177,20.528,10.972,15.080,32.192,36.193,39.280,62.341,61.245,68.630,68.705,47.038,38.162,34.395,33.033,26.584,24.519,20.145,24.168,23.189,28.403,20.039,25.371,24.232,25.679,32.745,33.395,38.886,24.892,14.452,7.747,29.776,39.194,60.255,70.876,79.858,105.792,92.213,71.919,61.468,52.029,45.441,137,N,3036
QLDEGXCL33,ENERGEX,2011/07/28,2011/11/18 06:39:27,35.097,27.414,24.498,20.039,22.072,21.997,17.964,17.261,14.505,21.571,25.807,32.032,48.081,54.136,60.681,75.335,67.992,56.466,50.933,40.205,31.096,29.276,26.690,25.445,19.964,20.305,26.211,26.754,29.574,30.649,30.947,27.839,32.341,34.480,25.381,10.791,6.704,27.244,33.448,45.824,71.536,76.697,90.148,87.743,75.090,61.106,53.391,52.444,138,N,3036
QLDEGXCL33,ENERGEX,2011/07/29,2011/11/18 06:39:27,35.331,21.752,28.723,27.541,21.795,15.867,18.953,18.772,13.345,15.548,22.401,34.395,50.326,58.063,62.085,72.536,59.755,59.212,40.120,42.153,36.906,38.875,36.013,35.544,28.712,27.903,27.669,29.074,32.607,30.436,37.087,24.721,32.022,34.033,23.029,9.046,4.023,21.593,28.850,53.338,73.398,64.820,81.688,63.448,55.956,41.153,38.630,43.249,139,N,3036
QLDEGXCL33,ENERGEX,2011/07/30,2011/11/18 06:39:27,35.374,35.959,32.075,27.861,21.284,23.583,22.178,9.578,11.940,13.462,17.432,29.255,24.445,29.563,33.501,52.082,63.033,60.627,59.574,57.126,54.115,45.750,50.858,40.578,39.407,33.799,35.746,42.802,40.929,36.683,25.296,28.425,33.160,41.036,27.414,8.854,8.971,27.573,37.949,53.519,75.090,79.975,76.559,71.174,57.020,49.347,45.058,40.291,140,N,3036
QLDEGXCL33,ENERGEX,2011/07/31,2011/12/01 22:07:04,34.576,21.752,23.742,18.272,21.188,18.400,14.303,16.548,17.027,13.696,19.592,19.741,28.233,24.838,27.584,30.862,52.667,60.106,62.852,57.328,49.272,49.102,52.348,44.462,44.271,41.429,32.086,33.246,38.003,29.404,28.020,28.095,32.596,40.706,30.926,17.570,12.866,34.565,47.612,56.466,85.359,90.159,94.969,75.803,59.744,47.346,43.834,41.600,134,N,3045
QLDEGXCL33,ENERGEX,2011/08/01,2011/12/01 22:07:04,34.076,25.828,16.229,17.953,18.783,15.761,15.835,16.687,15.889,16.889,26.435,34.693,37.396,48.602,53.348,63.171,60.255,60.659,52.497,46.580,39.109,32.235,29.436,26.179,27.967,25.413,23.051,25.924,32.969,27.988,29.319,27.882,29.085,33.129,21.124,13.643,15.442,29.446,42.132,58.605,85.168,90.585,106.718,90.840,75.133,59.808,46.261,40.578,135,N,3045
QLDEGXCL33,ENERGEX,2011/08/02,2011/12/01 22:07:04,35.012,28.297,29.798,25.956,18.028,20.273,19.454,19.645,10.536,16.665,23.604,30.915,44.079,58.052,62.649,63.565,53.551,55.998,50.826,39.524,38.045,32.075,25.222,22.731,28.425,24.594,34.384,24.040,22.178,28.957,32.352,23.604,38.843,48.485,25.083,8.631,7.790,25.328,40.610,59.542,83.306,96.544,105.590,93.692,74.356,53.859,47.963,39.631,136,N,3045
QLDEGXCL33,ENERGEX,2011/08/03,2011/12/01 22:07:04,31.564,27.478,24.328,18.517,15.644,21.188,21.167,15.452,16.931,15.335,17.676,31.969,44.526,62.351,61.149,72.312,65.821,43.856,40.621,35.959,30.170,29.202,28.499,25.466,17.464,19.241,23.657,24.062,28.744,26.467,28.318,32.586,31.500,31.511,21.731,9.599,6.364,26.658,32.905,66.023,83.529,85.924,98.534,89.063,72.078,49.602,30.308,35.459,137,N,3045
QLDEGXCL33,ENERGEX,2011/08/04,2011/12/01 22:07:04,32.235,24.115,19.496,18.570,18.411,14.867,17.421,12.770,18.432,21.774,32.969,29.851,45.282,45.080,52.274,64.501,55.466,51.337,39.280,37.566,47.751,37.066,23.849,24.785,27.925,29.319,30.010,25.658,32.043,28.552,23.572,29.638,39.269,54.625,25.041,14.218,9.386,24.689,40.748,68.077,74.643,99.322,99.662,99.577,62.990,53.157,44.952,36.140,138,N,3045
QLDEGXCL33,ENERGEX,2011/08/05,2011/12/01 22:07:04,26.669,27.137,23.274,18.336,19.379,26.520,20.624,16.889,21.284,16.506,19.996,28.574,32.735,44.558,66.555,65.927,62.660,53.689,42.047,39.822,39.950,34.799,32.362,32.618,33.395,27.361,33.597,28.318,21.859,21.178,31.883,31.649,33.629,39.429,25.796,10.259,7.226,18.155,33.182,47.538,64.874,74.537,89.042,68.279,59.521,55.275,52.582,40.770,139,N,3045
QLDEGXCL33,ENERGEX,2011/08/06,2011/12/01 22:07:04,34.799,28.510,32.660,23.774,21.507,19.603,14.452,13.781,19.134,15.144,17.857,16.591,19.996,34.491,41.546,49.528,59.021,59.648,58.339,59.797,58.031,61.873,48.304,39.631,39.450,43.356,33.171,30.990,36.704,29.532,27.126,33.948,31.234,36.119,25.807,11.004,7.982,27.839,28.052,47.357,69.812,65.480,69.822,75.452,59.297,51.145,38.173,35.768,140,N,3045
QLDEGXCL33,ENERGEX,2011/08/07,2011/12/01 22:07:04,25.700,23.434,23.455,21.710,14.452,16.687,17.336,12.111,13.867,8.546,19.603,14.931,27.275,26.435,30.968,43.249,46.133,53.242,49.858,54.061,50.326,43.696,53.125,48.698,46.059,38.364,35.268,30.670,31.287,30.287,34.597,33.299,38.375,43.898,25.158,11.014,9.972,30.585,34.821,50.198,78.144,78.825,80.251,58.723,49.251,44.547,38.375,31.830,134,N,3045
QLDEGXCL33,ENERGEX,2011/08/08,2011/12/01 22:07:04,25.637,26.339,25.232,24.721,15.750,15.920,22.604,17.825,14.633,8.024,13.930,31.500,34.778,41.493,57.052,68.769,66.661,41.408,42.142,41.291,33.735,28.787,26.115,31.202,27.925,23.380,17.719,23.359,23.231,34.523,25.945,30.979,31.692,27.573,21.933,13.292,14.090,23.849,35.353,58.723,78.783,88.243,100.237,85.913,69.769,60.734,45.335,31.287,135,N,3045
QLDEGXCL33,ENERGEX,2011/08/09,2011/12/01 22:07:04,26.775,31.979,26.892,24.966,16.708,18.113,16.325,16.814,23.242,18.858,18.751,31.000,48.410,50.762,67.726,76.548,66.246,49.038,41.802,41.908,34.661,29.095,26.052,30.255,38.013,23.966,23.721,24.838,30.276,30.383,29.712,16.995,19.549,26.190,22.742,8.577,11.217,31.905,42.004,59.127,77.037,90.446,107.112,89.084,68.577,54.700,47.644,39.854,136,N,3045
QLDEGXCL33,ENERGEX,2011/08/10,2011/12/01 22:07:04,37.173,27.829,24.477,20.816,21.901,22.146,21.954,17.389,16.133,16.186,23.966,37.800,46.144,59.861,62.798,64.757,56.477,54.689,43.441,28.723,32.373,22.987,28.329,27.925,24.987,22.295,21.273,26.775,25.626,29.361,24.626,31.287,33.129,37.534,25.317,9.450,7.247,28.680,39.737,58.212,77.240,90.915,110.719,92.490,73.738,55.019,35.406,30.223,137,N,3045
QLDEGXCL33,ENERGEX,2011/08/11,2011/12/01 22:07:04,28.233,22.433,22.465,25.658,18.389,15.835,17.570,18.102,20.273,12.834,21.252,35.491,36.545,49.262,64.331,69.120,62.724,51.454,44.100,37.215,45.399,45.165,35.757,31.841,28.489,22.518,22.678,25.051,23.732,27.424,23.902,33.097,40.025,36.225,23.774,8.471,8.907,25.881,34.767,51.380,79.389,90.691,103.632,94.437,77.165,58.329,43.590,31.085,138,N,3045
QLDEGXCL33,ENERGEX,2011/08/12,2011/12/01 22:07:04,33.554,29.042,16.612,18.081,17.272,22.189,22.135,21.220,15.835,16.931,25.881,28.350,34.214,45.739,54.051,73.547,71.376,59.968,38.141,35.864,43.707,28.968,36.821,30.787,25.541,28.467,25.285,26.903,27.520,19.102,24.732,26.115,31.660,41.344,27.680,10.067,9.812,26.531,35.587,54.838,64.746,62.149,76.761,64.320,51.007,50.901,41.355,37.173,139,N,3045
QLDEGXCL33,ENERGEX,2011/08/13,2011/12/01 22:07:04,31.447,27.829,20.837,21.774,21.954,22.423,14.931,14.441,21.550,10.504,15.622,26.828,26.264,28.233,39.386,41.206,44.718,50.124,67.630,66.491,67.385,59.670,51.827,58.542,40.088,25.104,24.572,30.234,26.988,33.905,35.129,31.511,28.872,47.070,25.371,12.696,13.803,31.021,26.360,46.665,68.481,66.842,78.325,69.684,58.169,53.072,37.034,42.494,140,N,3045
QLDEGXCL33,ENERGEX,2011/08/14,2011/12/08 22:04:01,37.630,31.883,21.092,19.007,9.173,15.771,16.037,17.974,17.527,15.101,17.346,16.719,18.953,23.902,31.234,41.227,43.632,57.488,63.203,69.162,52.359,41.312,42.728,43.802,37.300,30.138,26.626,24.232,25.136,27.307,29.010,33.512,40.450,45.920,26.254,10.727,5.906,27.733,35.129,48.506,69.982,76.324,92.958,77.761,62.937,59.319,47.506,50.996,134,N,3053
QLDEGXCL33,ENERGEX,2011/08/15,2011/12/08 22:04:01,33.363,16.889,24.509,23.082,18.879,18.485,21.220,20.454,17.527,17.644,27.541,30.330,40.908,49.507,54.625,59.414,63.192,51.635,49.155,40.195,29.744,36.204,34.427,25.669,20.369,29.681,27.957,31.639,30.319,26.935,25.392,31.085,33.118,38.769,20.230,9.429,10.706,25.541,41.078,59.159,77.272,88.999,97.140,87.850,66.821,52.486,39.120,32.277,135,N,3053
QLDEGXCL33,ENERGEX,2011/08/16,2011/12/08 22:04:01,27.978,27.350,24.732,17.304,20.826,19.464,16.846,14.803,21.390,21.380,23.806,26.786,40.684,54.040,54.274,64.427,67.609,52.093,38.822,33.639,39.248,39.056,41.067,29.223,37.364,29.681,22.827,18.294,18.453,30.053,27.180,19.049,28.478,38.524,20.411,11.674,11.568,27.275,42.600,55.541,67.928,73.185,94.160,85.540,67.119,50.965,43.824,34.576,136,N,3053
QLDEGXCL33,ENERGEX,2011/08/17,2011/12/08 22:04:01,30.255,19.837,20.763,17.559,18.091,15.175,19.219,23.849,20.858,15.708,20.390,23.636,34.512,39.397,39.876,44.611,48.081,48.155,47.751,50.113,45.463,35.640,39.556,42.366,35.449,34.459,34.374,30.064,33.618,33.778,27.637,34.544,40.376,44.633,20.326,9.354,8.620,24.019,27.403,59.457,76.676,85.785,91.149,75.728,50.305,41.227,29.936,32.522,137,N,3053
QLDEGXCL33,ENERGEX,2011/08/18,2011/12/08 22:04:01,25.956,24.200,21.167,23.806,16.133,18.443,11.813,20.869,16.282,15.697,22.657,30.809,35.778,48.070,50.730,48.857,53.284,44.473,42.823,40.344,46.718,44.366,33.788,24.817,24.860,22.114,26.754,32.873,33.320,23.349,30.638,29.500,32.149,42.813,20.326,7.130,7.417,30.308,31.756,52.486,70.897,76.388,90.138,87.264,66.917,43.238,45.260,40.184,138,N,3053
QLDEGXCL33,ENERGEX,2011/08/19,2011/12/08 22:04:01,31.298,32.980,30.372,22.103,21.486,26.477,22.795,18.432,13.930,16.899,30.521,27.456,42.238,56.626,48.964,51.507,44.037,51.582,55.338,51.486,36.789,29.670,29.787,36.577,30.489,23.976,35.182,30.755,24.668,23.572,20.720,26.892,26.201,28.808,23.040,9.280,11.876,27.925,27.648,53.774,77.112,78.708,78.676,66.023,52.752,41.770,50.922,47.133,139,N,3053
QLDEGXCL33,ENERGEX,2011/08/20,2011/12/08 22:04:01,34.022,25.860,22.018,24.987,20.475,19.219,14.792,14.250,16.612,21.656,20.773,15.080,21.433,26.094,39.684,46.772,43.313,48.176,60.095,66.108,49.890,51.539,52.582,51.433,43.047,27.520,31.053,32.873,32.320,34.033,38.269,29.936,33.171,43.515,20.592,6.311,7.673,31.639,26.222,46.016,65.544,67.832,79.038,56.786,58.127,45.920,40.706,31.969,140,N,3053
QLDEGXCL33,ENERGEX,2011/08/21,2011/12/15 22:04:08,33.937,30.042,28.531,19.007,19.486,15.761,16.782,17.400,13.111,11.589,25.317,25.434,24.221,24.008,28.680,29.904,43.813,55.817,60.085,59.467,64.246,60.053,53.646,54.455,52.976,30.947,36.683,34.193,37.971,43.441,38.460,28.467,34.767,38.684,24.743,14.324,9.854,29.351,31.458,47.442,78.751,76.761,86.551,73.291,68.300,56.051,49.326,35.278,134,N,3058
QLDEGXCL33,ENERGEX,2011/08/22,2011/12/15 22:04:08,21.465,26.711,28.787,20.358,22.593,17.474,16.985,15.952,13.239,19.315,22.497,30.809,42.898,55.434,65.895,72.100,65.970,52.859,49.858,40.801,39.088,26.637,27.690,32.416,28.659,24.519,23.593,24.987,25.743,24.402,25.913,35.619,40.227,39.056,24.647,10.504,11.664,27.169,37.321,58.648,87.232,102.855,109.698,82.358,69.556,55.988,50.975,37.524,135,N,3058
QLDEGXCL33,ENERGEX,2011/08/23,2011/12/15 22:04:08,29.947,32.139,25.509,20.528,20.848,22.401,20.486,19.326,12.440,13.686,19.624,31.202,45.931,53.231,57.137,56.488,59.212,45.665,43.494,31.319,36.013,31.937,20.220,22.274,25.041,24.977,29.127,33.139,28.095,28.393,20.837,26.584,35.512,37.886,23.285,11.121,13.792,27.925,39.109,51.816,80.379,85.711,97.459,96.459,60.819,59.446,53.242,45.984,136,N,3058
QLDEGXCL33,ENERGEX,2011/08/24,2011/12/15 22:04:08,34.182,23.338,22.338,17.655,13.398,20.592,20.465,14.569,19.730,15.080,20.188,26.679,36.938,46.718,65.959,81.837,68.896,43.707,37.066,39.258,42.994,36.076,25.232,23.678,29.979,24.445,22.636,29.500,24.636,24.636,28.031,27.339,32.458,39.588,22.721,9.759,6.822,32.692,32.565,54.168,83.050,90.031,100.790,81.188,61.692,54.210,45.526,40.525,137,N,3058
QLDEGXCL33,ENERGEX,2011/08/25,2011/12/15 22:04:08,27.797,22.327,22.497,15.250,15.771,15.601,16.101,16.431,13.366,16.335,20.773,32.703,40.472,52.869,67.194,68.439,61.160,50.943,39.109,37.258,37.077,30.979,27.861,27.456,19.007,15.931,26.392,28.169,22.604,22.093,23.945,22.710,27.329,39.131,21.146,7.492,7.662,30.521,33.639,54.796,78.623,82.922,103.185,81.624,66.672,45.793,42.717,38.215,138,N,3058
QLDEGXCL33,ENERGEX,2011/08/26,2011/12/15 22:04:08,32.405,31.436,23.593,18.815,15.293,16.059,19.166,14.186,10.163,14.601,16.793,27.712,40.025,50.890,52.582,68.045,71.376,54.625,44.941,32.235,38.620,35.906,29.532,20.209,20.752,29.947,25.488,33.171,24.157,24.902,27.627,28.191,33.788,39.024,17.644,10.408,10.142,21.731,20.954,37.619,65.033,59.872,72.291,55.668,51.497,44.782,45.292,34.853,139,N,3058
QLDEGXCL33,ENERGEX,2011/08/27,2011/12/15 22:04:08,29.287,20.358,29.808,21.220,18.347,17.187,11.930,12.036,11.727,17.581,15.218,15.750,16.836,29.798,36.896,35.363,56.743,51.071,48.102,53.061,49.656,54.061,45.122,40.461,37.247,36.843,34.054,37.119,36.853,38.779,35.204,38.035,36.023,37.832,18.347,8.854,5.140,19.603,28.095,47.666,64.118,57.254,70.344,49.145,49.177,42.270,29.510,30.723,140,N,3058
QLDEGXCL33,ENERGEX,2011/08/28,2012/01/03 22:09:41,26.914,27.946,32.543,25.285,20.890,17.144,16.516,17.900,13.271,16.304,10.504,13.718,18.794,31.383,22.008,37.609,41.014,55.211,54.721,54.498,62.213,62.245,48.293,48.751,40.003,30.979,26.477,33.331,29.595,23.700,23.615,25.253,26.754,28.233,20.454,9.259,11.727,24.562,34.448,44.058,70.163,78.932,87.977,66.140,59.084,48.794,36.587,25.700,134,N,3071
QLDEGXCL33,ENERGEX,2011/08/29,2012/01/03 22:09:41,28.106,21.039,22.401,24.540,17.155,18.538,17.176,14.835,17.527,10.780,20.773,31.202,33.618,40.120,64.884,68.715,60.425,49.741,36.342,31.820,32.416,38.545,22.572,28.904,21.199,18.815,24.817,20.677,24.391,11.472,19.964,28.308,27.393,28.106,26.467,10.333,8.099,26.307,35.321,58.063,87.275,83.529,95.714,78.144,65.246,45.984,37.268,33.224,135,N,3071
QLDEGXCL33,ENERGEX,2011/08/30,2012/01/03 22:09:41,28.403,27.052,22.157,18.836,16.602,13.973,12.983,11.408,13.867,18.624,23.349,30.128,32.426,51.784,57.477,62.564,58.542,47.676,30.479,29.532,26.147,25.903,23.104,31.543,33.395,23.647,25.520,19.368,24.264,24.987,28.648,31.692,39.301,40.461,22.976,7.013,7.343,28.691,30.532,47.431,75.367,83.646,94.852,81.762,49.485,40.120,35.619,28.159,136,N,3071
QLDEGXCL33,ENERGEX,2011/08/31,2012/01/03 22:09:41,23.519,26.573,25.381,20.124,15.931,17.698,18.038,16.463,12.930,8.503,21.933,29.585,47.197,62.107,50.954,59.563,60.106,36.715,33.416,33.618,37.513,24.636,33.405,32.894,17.613,21.146,29.468,27.563,22.965,21.550,22.423,24.689,19.177,30.308,20.943,7.375,11.014,26.924,38.450,56.413,79.772,81.518,97.832,76.931,63.969,46.559,47.942,38.620,137,N,3071
QLDEGXCL33,ENERGEX,2011/09/01,2012/01/03 22:09:41,33.320,32.149,28.840,20.294,10.270,11.493,18.794,17.740,12.909,17.506,21.433,24.658,34.044,51.858,55.189,66.140,60.840,51.284,41.780,33.001,34.597,28.169,25.147,24.636,17.570,20.592,21.539,16.761,20.007,19.837,17.836,31.852,29.393,31.330,21.901,9.354,12.174,26.030,33.618,46.548,66.555,73.430,91.362,85.051,69.641,53.136,47.719,38.620,138,N,3071
QLDEGXCL33,ENERGEX,2011/09/02,2012/01/03 22:09:41,26.765,24.296,17.357,15.878,16.644,18.336,15.771,14.111,14.931,17.091,22.976,26.956,36.215,43.579,52.167,59.052,51.241,42.227,46.239,44.984,33.075,29.489,24.360,19.911,28.169,25.498,20.667,20.635,23.338,23.540,23.976,28.797,27.563,26.914,20.965,11.845,10.206,23.593,24.147,41.131,71.812,62.277,76.090,59.765,47.442,53.721,45.505,30.692,139,N,3071
QLDEGXCL33,ENERGEX,2011/09/03,2012/01/03 22:09:41,30.489,31.096,22.497,18.709,19.879,14.431,15.048,14.760,16.080,11.770,20.794,23.881,23.774,28.840,31.734,38.854,42.238,57.041,57.339,53.625,35.470,38.375,41.706,34.778,40.216,36.928,29.861,31.649,24.062,35.257,37.066,35.310,33.512,36.715,23.859,4.395,6.736,20.667,25.988,46.953,61.862,61.192,69.801,62.085,47.016,37.651,43.175,34.682,140,N,3071
QLDEGXCL33,ENERGEX,2011/09/04,2012/01/03 22:09:41,32.107,33.427,20.294,16.931,21.944,15.771,14.750,18.985,17.996,15.750,14.686,15.463,23.306,30.915,35.480,42.664,58.276,62.320,59.489,51.443,54.860,48.943,37.055,39.482,31.309,36.832,41.025,37.087,30.308,29.063,28.414,34.171,30.415,34.650,19.869,9.290,6.492,20.773,28.712,46.921,71.131,65.661,76.622,66.885,55.115,54.242,41.514,33.767,134,N,3071
QLDEGXCL33,ENERGEX,2011/09/05,2012/01/03 22:09:41,26.073,24.583,19.315,17.155,14.101,13.537,11.589,17.783,16.474,18.528,25.147,28.010,36.332,44.973,58.595,64.214,59.851,47.580,35.651,35.661,36.630,32.192,24.743,25.371,23.434,26.456,24.221,25.732,18.517,20.167,25.190,24.668,36.662,37.439,25.562,10.450,9.024,39.248,46.399,45.314,71.929,87.105,101.014,80.496,62.032,48.847,45.920,41.866,135,N,3071
QLDEGXCL33,ENERGEX,2011/09/06,2012/01/03 22:09:41,32.118,26.594,17.698,13.324,16.431,14.601,12.355,15.388,13.707,15.122,27.052,30.532,38.450,50.773,64.001,70.120,66.470,41.195,31.873,34.299,20.603,21.656,26.211,25.998,23.785,26.190,23.306,32.501,17.346,19.134,26.105,24.381,38.162,44.750,28.659,13.462,11.004,29.180,32.884,54.317,70.854,73.547,84.189,78.666,64.033,51.635,44.441,32.022,136,N,3071
QLDEGXCL33,ENERGEX,2011/09/07,2012/01/03 22:09:41,24.509,26.115,31.085,30.319,17.730,18.006,14.505,19.017,11.206,14.473,22.827,28.925,44.292,58.254,60.351,64.075,52.965,46.463,31.394,24.083,14.111,21.710,31.734,36.130,22.678,16.186,18.655,23.870,22.753,24.807,18.059,23.008,32.320,34.778,17.783,9.535,12.398,29.670,32.511,49.549,80.454,70.258,89.361,74.398,54.721,48.623,42.217,33.224,137,N,3071
